,Date,Open,High,Low,Close,Adj Close,Volume,50_MA
4041,1996-12-05,0.0009505349809294911,0.0009611278697572744,0.0009722797599574087,0.0009568374935607041,0.0008404753443040636,0.01915199129550975,0.0009343900322139558
4042,1996-12-06,0.0009199730923931896,0.0009672353548126493,0.0009224224096102099,0.0009629706797210179,0.0008457356058404156,0.030907882256980154,0.0009370887440382244
4043,1996-12-09,0.0009627597363440117,0.0009672353548126493,0.0009629315067673089,0.0009568374935607041,0.0008404753443040636,0.021376405066653184,0.0009397261240008896
4044,1996-12-10,0.0009444226032222308,0.0009489238351613952,0.0009348867471970094,0.000932304748919449,0.0008194453028899035,0.024830735543008225,0.0009419955127939363
4045,1996-12-11,0.0008894112038568884,0.0009123117313737575,0.0009099580720234101,0.0009077720042781942,0.0007984152614757434,0.0220117362726582,0.0009413821941779049
4046,1996-12-12,0.0009077483369786694,0.0009123117313737575,0.0009161902408168101,0.0009016388181178804,0.0007931549999393914,0.011722690755930952,0.0009416275216243174
4047,1996-12-13,0.0008894112038568884,0.0008940056794799389,0.0008850238124691716,0.000870967391629788,0.0007668591946232555,0.012004892503016314,0.0009424861676867613
4048,1996-12-16,0.0008771809714014116,0.0008756941598286848,0.0008476307997087722,0.0008403014608282191,0.0007405688916727435,0.02010876085514675,0.0009423021721019518
4049,1996-12-17,0.0008221695720360692,0.0008268780214451679,0.0008351664621219728,0.0008341682746679053,0.0007353141325020154,0.021187767535179012,0.0009416888534859207
4050,1996-12-18,0.0008405067051578498,0.000857388107934866,0.0008538629685021721,0.0008648342054694743,0.0007616044354525275,0.027631625610336732,0.0009415661897627142
4051,1996-12-19,0.0008527314605723704,0.0008634901252328056,0.0008351664621219728,0.0008219019023472782,0.0007247936094293115,0.018444223277418653,0.0009408302074234765
4052,1996-12-20,0.0008282819497433293,0.0008818016448840598,0.0007915356961875345,0.0008832337639504156,0.0007773742153303355,0.07362749218474707,0.0009401554470321117
4053,1996-12-23,0.000901635959271409,0.0009123117313737575,0.0008850238124691716,0.000870967391629788,0.0007668591946232555,0.0447750044707095,0.0009391740273327311
4054,1996-12-24,0.0008649562159868911,0.0008695921425307452,0.0008663273060889718,0.0008648342054694743,0.0007616044354525275,0.0077628116952251315,0.0009370886341244937
4055,1996-12-26,0.0008649562159868911,0.0008634901252328056,0.0008663273060889718,0.0008587010193091605,0.0007563441739161755,0.011437470808342004,0.0009348805771930503
4056,1996-12-27,0.0008466190828651101,0.0008879036621819993,0.0008663273060889718,0.0008648342054694743,0.0007616044354525275,0.01845931427993659,0.0009323044191782578
4057,1996-12-30,0.0008588438382796308,0.0008634901252328056,0.0008102322025677341,0.0007973636620194996,0.0007037580656495276,0.03527521838567019,0.000927765531678434
4058,1996-12-31,0.0007732650733370307,0.000778056415304216,0.000760374852220535,0.0007544313588973031,0.0006669527419919354,0.051706301927196475,0.0009221840025313572
4059,1997-01-02,0.0007610403179225101,0.0007658523807083367,0.000760374852220535,0.0007605645450576169,0.0006722075011626635,0.019283283017415772,0.0009176451150315336
4060,1997-01-03,0.0007610403179225101,0.0008146739868492889,0.0007728391898073348,0.0007973636620194996,0.0007037580656495276,0.016130772591419408,0.0009145783021239157
4061,1997-01-06,0.00058988278803731,0.0006239695430163706,0.0005858629572440607,0.0006072238996767261,0.0005407504840444795,0.2536948433289846,0.0009078313576926487
4062,1997-01-07,0.0006143322988663511,0.000619393030042916,0.0005983272948308605,0.0005888243411957849,0.0005249752018010475,0.1316327785629291,0.000900716422091763
4063,1997-01-08,0.0006204446765736114,0.0006255005150982908,0.0005920951260374607,0.0005949575273560987,0.0005302299609717757,0.14823288133265625,0.0008939694776604959
4064,1997-01-09,0.0005959951657445703,0.000601086978149097,0.0005983272948308605,0.0006010907135164124,0.0005354902225081275,0.06018291804151987,0.0008873451969524352
4065,1997-01-10,0.00058988278803731,0.000619393030042916,0.0006045594636242604,0.0006256234581576674,0.0005565202639222878,0.04766040415213843,0.0008824383182829929
4066,1997-01-13,0.0006326749090290882,0.0006316025323962304,0.0006294881387978598,0.0006194902719973536,0.0005512655047515596,0.0411969277737074,0.0008777767670599629
4067,1997-01-14,0.0006265625313218279,0.0006255005150982908,0.0006107916324176603,0.0006072238996767261,0.0005407504840444795,0.03446332245020535,0.0008727472246673142
4068,1997-01-15,0.0006082199211590907,0.0006071889954470367,0.000579630788450661,0.0005765579688751573,0.0005144601810939674,0.0583553976365981,0.0008658776165128409
4069,1997-01-16,0.000565433277208269,0.0005644748743614597,0.0005547021132770615,0.0005520252242339023,0.0004934246373141835,0.09045245089199143,0.0008583946897423362
4070,1997-01-17,0.0005470961440864881,0.0005644748743614597,0.0005547021132770615,0.0005520252242339023,0.0004934246373141835,0.04381068940981353,0.0008498076795492447
4071,1997-01-20,0.0005532085217937484,0.0005644748743614597,0.0005609342820704614,0.000561225003474373,0.0005013150296187114,0.03929395235619595,0.0008414046649409624
4072,1997-01-21,0.0005593208995010087,0.0005705768916593991,0.0005671664508638612,0.0005765579688751573,0.0005144601810939674,0.03837792850335737,0.0008329403184710772
4073,1997-01-22,0.0005776580326227894,0.0005827809262552784,0.0005733986196572612,0.0005734913757950006,0.0005118300503257914,0.02770557152267461,0.0008240466489699699
4074,1997-01-23,0.0005715456549155292,0.0005766789089573387,0.000579630788450661,0.0005765579688751573,0.0005144601810939674,0.023222034674596485,0.0008154596387768782
4075,1997-01-24,0.0005715456549155292,0.0005705768916593991,0.0005671664508638612,0.0005581584103942161,0.0004986848988505353,0.02536948433289846,0.0008072407296671359
4076,1997-01-27,0.000565433277208269,0.0005705768916593991,0.0005547021132770615,0.0005458920380735885,0.00048816987814345535,0.02884041491202323,0.0007984697238892349
4077,1997-01-28,0.0005593208995010087,0.00055837285706352,0.0005484643601030225,0.0005458920380735885,0.00048816987814345535,0.02837108473371549,0.0007896373862497308
4078,1997-01-29,0.0005409837663792279,0.0005461688224676408,0.0005484643601030225,0.0005458920380735885,0.00048816987814345535,0.020440762910541293,0.0007814184771399884
4079,1997-01-30,0.0005470961440864881,0.0005461688224676408,0.0005484643601030225,0.0005520252242339023,0.0004934246373141835,0.01885469854590645,0.0007735675591998649
4080,1997-01-31,0.0005409837663792279,0.0005400668051697012,0.0005484643601030225,0.0005458920380735885,0.00048816987814345535,0.026898202887965152,0.000765471313813329
4081,1997-02-03,0.0005532085217937484,0.00055837285706352,0.0005360000225162227,0.0005305535769862807,0.00047501922430257556,0.049599597975692925,0.0007569456354818405
4082,1997-02-04,0.0005226411562164907,0.0005278573028163867,0.00047991050337562407,0.0004845546807839276,0.00043558376987680745,0.09602253992136078,0.0007479906341191301
4083,1997-02-05,0.00047374213455840866,0.0004912451990287491,0.00048614267216902395,0.00047842149462361386,0.00043032350834045554,0.05315352906866633,0.0007381769866939757
4084,1997-02-06,0.00047374213455840866,0.0005156532682205075,0.00048614267216902395,0.0005152206115854964,0.00046187407282731956,0.053829605981469755,0.0007293446490544716
4085,1997-02-07,0.0005348659116310113,0.0005339593201143263,0.0005110713473426234,0.0005060208323450257,0.00045398368052279164,0.03170015988917168,0.0007210642981693955
4086,1997-02-10,0.0005165287785092304,0.0005156532682205075,0.0005048391785492235,0.000496821053104555,0.0004460987905838875,0.024981645568187563,0.0007123546242530977
4087,1997-02-11,0.00050430402309471,0.000509551250922568,0.0004986070097558236,0.0004998876461847119,0.0004487289213520635,0.018874316849179767,0.0007040742733680217
4088,1997-02-12,0.0004981916453874497,0.0005034492336246283,0.0004986070097558236,0.0005029542392648688,0.0004513590521202394,0.023750219762724168,0.0006948739445588989
4089,1997-02-13,0.0004981916453874497,0.0005156532682205075,0.0004986070097558236,0.00052135379774581,0.00046712883199804764,0.0263866179026072,0.0006860416069193946
4090,1997-02-14,0.0005226411562164907,0.0005278573028163867,0.0005235356849294231,0.0005305535769862807,0.00047501922430257556,0.0319672706337391,0.0006775159285879062
4091,1997-02-18,0.0005409837663792279,0.000601086978149097,0.0005360000225162227,0.0006072238996767261,0.0005407504840444795,0.049622234479469826,0.0006705236567102267
4092,1997-02-19,0.0006021075434518305,0.000601086978149097,0.000579630788450661,0.0005949575273560987,0.0005302299609717757,0.03251205582463652,0.0006631633936629281
4093,1997-02-20,0.00058988278803731,0.000588882943553218,0.0005733986196572612,0.0005642915965545299,0.0005039396580212636,0.016835522409006914,0.0006553124757228047
4094,1997-02-21,0.0005532085217937484,0.00055837285706352,0.0005235356849294231,0.0005336201700664376,0.0004776493550707515,0.028442012445549777,0.0006473387841457446
4095,1997-02-24,0.0005226411562164907,0.0005522708397655804,0.0005360000225162227,0.0005458920380735885,0.00048816987814345535,0.015844043543578667,0.0006401011848216525
4096,1997-02-25,0.0005593208995010087,0.0005766789089573387,0.0005671664508638612,0.0005581584103942161,0.0004986848988505353,0.018605697004360544,0.0006332315766671791
4097,1997-02-26,0.0005593208995010087,0.0005644748743614597,0.0005609342820704614,0.0005704247827148437,0.0005091999195576154,0.01390183151952059,0.0006272207244888803
4098,1997-02-27,0.0005593208995010087,0.0005644748743614597,0.0005609342820704614,0.0005642915965545299,0.0005039396580212636,0.013877685915491895,0.0006217005272034065
4099,1997-02-28,0.0005532085217937484,0.0005522708397655804,0.0005360000225162227,0.0005274869839061238,0.0004723890935343996,0.01642202894001553,0.0006155669013881708
4100,1997-03-03,0.0005348659116310113,0.0005339593201143263,0.0005235356849294231,0.00052135379774581,0.00046712883199804764,0.017577999732889257,0.0006086972932336976
4101,1997-03-04,0.0005226411562164907,0.0005339593201143263,0.0005235356849294231,0.0005397533562267514,0.0004829041142414797,0.013904849720024176,0.000603054322311287
4102,1997-03-05,0.0005409837663792279,0.00055837285706352,0.0005484643601030225,0.0005642915965545299,0.0005039396580212636,0.012957134761897936,0.0005966754789633693
4103,1997-03-06,0.0005593208995010087,0.00055837285706352,0.0005484643601030225,0.0005458920380735885,0.00048816987814345535,0.015668987914370634,0.0005901739718922453
4104,1997-03-07,0.0005470961440864881,0.0005461688224676408,0.0005422321913096226,0.0005397533562267514,0.0004829041142414797,0.009514877087557242,0.0005836723549073908
4105,1997-03-10,0.0005409837663792279,0.0005461688224676408,0.0005453482757063225,0.0005458920380735885,0.00048816987814345535,0.013364591829882146,0.0005774161752826794
4106,1997-03-11,0.0005409837663792279,0.0005400668051697012,0.0005235356849294231,0.0005336201700664376,0.0004776493550707515,0.013272536714522751,0.0005707918945746187
4107,1997-03-12,0.0005226411562164907,0.0005461688224676408,0.0005297678537228229,0.0005274869839061238,0.0004723890935343996,0.009566186496118217,0.0005653943610123512
4108,1997-03-13,0.000528753533923751,0.0005278573028163867,0.0005297678537228229,0.0005336201700664376,0.0004776493550707515,0.014159887662577256,0.0005609781372357338
4109,1997-03-14,0.000528753533923751,0.0005461688224676408,0.0005360000225162227,0.0005428199493069082,0.00048553424500965555,0.031046719480145146,0.0005566232453207196
4110,1997-03-17,0.0005226411562164907,0.0005339593201143263,0.0005235356849294231,0.0005397533562267514,0.0004829041142414797,0.025971615333364017,0.0005514710392048647
4111,1997-03-18,0.000528753533923751,0.0005339593201143263,0.0005297678537228229,0.0005274869839061238,0.0004723890935343996,0.017122251456847655,0.0005498763008894526
4112,1997-03-19,0.000528753533923751,0.0005278573028163867,0.0005173035161360232,0.00052135379774581,0.00046712883199804764,0.028057191881342466,0.0005485268900204532
4113,1997-03-20,0.0005104164008019703,0.0005827809262552784,0.0005173035161360232,0.0005765579688751573,0.0005144601810939674,0.04271810082751512,0.0005481588988508343
4114,1997-03-21,0.0005837704103300497,0.0005827809262552784,0.0005422321913096226,0.0005458920380735885,0.00048816987814345535,0.018386877467850504,0.0005470549253419779
4115,1997-03-24,0.0005348659116310113,0.0005400668051697012,0.0005360000225162227,0.0005397533562267514,0.0004829041142414797,0.009596368501154084,0.0005453375233033595
4116,1997-03-25,0.0005409837663792279,0.0005400668051697012,0.0005274335826156175,0.0005397533562267514,0.0004829041142414797,0.015166457530523439,0.0005437427849879474
4117,1997-03-26,0.000528753533923751,0.0005522708397655804,0.0005360000225162227,0.0005520252242339023,0.0004934246373141835,0.014395307301857023,0.000542638811479091
4118,1997-03-27,0.0005837704103300497,0.0006682146361838679,0.0005858629572440607,0.0006440285123251321,0.0005723010485313434,0.15345738640436493,0.0005439882223480905
4119,1997-03-31,0.0006387872867363485,0.0006743166534818076,0.0005858629572440607,0.0006256234581576674,0.0005565202639222878,0.13073184571260846,0.0005454601870265658
4120,1997-04-01,0.00058988278803731,0.0005980359695001272,0.0005920951260374607,0.0005888243411957849,0.0005249752018010475,0.02967796555176855,0.0005461961693658035
4121,1997-04-02,0.0006021075434518305,0.0006102400040960065,0.0006045594636242604,0.0006133570858370399,0.0005460052432152075,0.02997073100061647,0.0005472388110130569
4122,1997-04-03,0.0006326749090290882,0.0006621126188859284,0.0006357203075912596,0.0006562948846457597,0.0005828160692384235,0.07395345783913444,0.0005488335493284688
4123,1997-04-04,0.0006632367975653895,0.0006865206880776868,0.000673118904732298,0.0006746944431267009,0.0005985913514818555,0.06403565098434837,0.0005508576106751029
4124,1997-04-07,0.0006937986861016909,0.000698724722673566,0.0006855832423190976,0.0006869608154473284,0.0006091063721889356,0.034393903838622855,0.0005530656676065463
4125,1997-04-08,0.0006876863083944306,0.0006865206880776868,0.0006544223983520985,0.0006685612569663871,0.0005933365923111275,0.026116488957536182,0.0005552737245379897
4126,1997-04-09,0.0006693491752726498,0.0006682146361838679,0.0006668867359388983,0.0006624280708060733,0.0005880763307747755,0.03301005890772833,0.0005576044451926393
4127,1997-04-10,0.0006571244198581292,0.0006621126188859284,0.0006481902295586985,0.0006562948846457597,0.0005828160692384235,0.015762552129981823,0.0005598125021240828
4128,1997-04-11,0.000651012042150869,0.0006499085842900492,0.0006294881387978598,0.0006256234581576674,0.0005565202639222878,0.01072064818874015,0.0005614071305257643
4129,1997-04-14,0.0006265625313218279,0.0006499085842900492,0.0006232559700044599,0.0006501616984854459,0.0005775613100676955,0.015139293725991158,0.0005633698600107952
